,city,lat,lng,country,iso2,admin,capital,population,population_proper
1071,Turgutlu,38.495332,27.699696999999997,Turkey,TR,Manisa,minor,,
1072,Harmancık,39.676111,29.155278000000003,Turkey,TR,Bursa,minor,,
1073,Sütçüler,37.497371,30.977269,Turkey,TR,Isparta,minor,,
1074,Karlıova,39.290442999999996,41.005936,Turkey,TR,Bingöl,minor,,
1075,Kiğı,39.313611,40.350278,Turkey,TR,Bingöl,minor,,
1076,Ovacık,36.171323,33.555809,Turkey,TR,Mersin,minor,,
1077,Saltukova,41.520224,32.096212,Turkey,TR,Zonguldak,minor,,
1078,İnönü,39.815342,30.145489,Turkey,TR,Eskişehir,minor,,
1079,Bulucan,39.7025,37.759722,Turkey,TR,Sivas,minor,,
1080,Doğanbeyli,39.695166,39.034989,Turkey,TR,Erzincan,minor,,
1081,Halkapınar,37.433935999999996,34.187428000000004,Turkey,TR,Konya,minor,,
1082,Akçaova,37.502778,28.026667,Turkey,TR,Aydın,minor,,
1083,Gedikler,39.082291,38.803458,Turkey,TR,Tunceli,minor,,
1084,Bereketli,40.512732,37.288621,Turkey,TR,Tokat,minor,,
1085,Çalı,40.168611,28.920833000000002,Turkey,TR,Bursa,minor,,
1086,Şaphane,39.027301,29.222182,Turkey,TR,Kütahya,minor,,
1087,Çayıralan,39.302778,35.643889,Turkey,TR,Yozgat,minor,,
1088,Armutlu,39.575505,38.427215999999994,Turkey,TR,Erzincan,minor,,
1089,Akçakoca,41.086627,31.116226,Turkey,TR,Düzce,minor,,
1090,Hazar,38.387803999999996,39.423646000000005,Turkey,TR,Elazığ,minor,,
1091,Kemalpaşa,41.478394,41.515041,Turkey,TR,Artvin,minor,,
1092,Gemerek,39.183423,36.07189,Turkey,TR,Sivas,minor,,
1093,Dereli,40.738896000000004,38.443369,Turkey,TR,Giresun,minor,,
1094,Gülpınar,39.532778,26.120556,Turkey,TR,Çanakkale,minor,,
1095,Mürşitpınar,36.902999,38.347465,Turkey,TR,Şanlıurfa,minor,,
1096,Mucur,39.061468,34.382856,Turkey,TR,Kırşehir,minor,,
1097,Hereke,40.786111,29.614721999999997,Turkey,TR,Kocaeli,minor,,
1098,Sarıgöl,40.947452,41.494775,Turkey,TR,Artvin,minor,,
1099,Uzundere,40.532176,41.538323999999996,Turkey,TR,Erzurum,minor,,
1100,Akçadağ,38.338988,37.970212,Turkey,TR,Malatya,minor,,
1101,Gediksaray,40.445289,35.626265999999994,Turkey,TR,Amasya,minor,,
1102,Yağlıdere,40.856722,38.620346000000005,Turkey,TR,Giresun,minor,,
1103,Alaçatı,38.282457,26.374594000000002,Turkey,TR,İzmir,minor,,
1104,Gercüş,37.562492999999996,41.377533,Turkey,TR,Batman,minor,,
1105,Aşağı Irmaklar,41.182987,42.174431,Turkey,TR,Artvin,minor,,
1106,Çeltik,39.024444,31.790556,Turkey,TR,Konya,minor,,
1107,Elvanlı,36.704014,34.373740000000005,Turkey,TR,Mersin,minor,,
1108,Akdağ,40.712348,35.976051,Turkey,TR,Amasya,minor,,
1109,Şenpazar,41.808904,33.231353999999996,Turkey,TR,Kastamonu,minor,,
1110,Şenyurt,37.079315,40.642463,Turkey,TR,Mardin,minor,,
1111,Haydarlı,38.259722,30.385833,Turkey,TR,Afyonkarahisar,minor,,
1112,Doğanşar,40.208409,37.531227,Turkey,TR,Sivas,minor,,
1113,Doğanşehir,38.085741999999996,37.871156,Turkey,TR,Malatya,minor,,
1114,Doğansu,39.132482,42.732494,Turkey,TR,Ağrı,minor,,
1115,Güzelyurt,38.277221999999995,34.371944,Turkey,TR,Aksaray,minor,,
1116,Ortaköy,39.42153,36.234027000000005,Turkey,TR,Sivas,minor,,
1117,Gölyaka,40.7769,30.995869,Turkey,TR,Düzce,minor,,
1118,Hüyük,37.953881,31.596387,Turkey,TR,Konya,minor,,
1119,İdil,37.334815,41.889443,Turkey,TR,Şırnak,minor,,
1120,Aksu,36.953889000000004,30.847778,Turkey,TR,Antalya,minor,,
1121,Türkoğlu,37.386488,36.842617,Turkey,TR,Kahramanmaraş,minor,,
1122,Taşlıçay,39.629656,43.368776000000004,Turkey,TR,Ağrı,minor,,
1123,Kemaliye,39.262882,38.49674,Turkey,TR,Erzincan,minor,,
1124,Bağkonak,38.2175,31.272221999999996,Turkey,TR,Isparta,minor,,
1125,Cemilbey,40.345289,35.051355,Turkey,TR,Çorum,minor,,
1126,Çemişgezek,39.055386999999996,38.907544,Turkey,TR,Tunceli,minor,,
1127,Beypınarı,39.506403999999996,37.706905,Turkey,TR,Sivas,minor,,
1128,Yakakent,41.6325,35.528889,Turkey,TR,Samsun,minor,,
1129,Kabalı,41.852105,35.062489,Turkey,TR,Sinop,minor,,
1130,Küçük Yerlisu,40.724877,26.730977000000003,Turkey,TR,Edirne,minor,,
1131,Savcılı,39.228889,33.681389,Turkey,TR,Kırşehir,minor,,
1132,Kayacık,38.341421999999994,40.613359,Turkey,TR,Diyarbakır,minor,,
1133,Hendek,40.799444,30.748056,Turkey,TR,Sakarya,minor,,
1134,Taraksu,38.154158,39.148373,Turkey,TR,Adıyaman,minor,,
1135,Buğdaylı,40.218889000000004,27.770556,Turkey,TR,Balıkesir,minor,,
1136,Meriç,41.191829,26.420969,Turkey,TR,Edirne,minor,,
1137,Kiraz,38.230556,28.204444,Turkey,TR,İzmir,minor,,
1138,Hamamözü,40.784760999999996,35.025804,Turkey,TR,Amasya,minor,,
1139,Gölcük,39.313093,27.983190999999998,Turkey,TR,Balıkesir,minor,,
1140,İshaklı,38.199721999999994,30.013333000000003,Turkey,TR,Denizli,minor,,
1141,Mustafakemalpaşa,40.038152000000004,28.408659999999998,Turkey,TR,Bursa,minor,,
1142,İliç,39.451057,38.558362,Turkey,TR,Erzincan,minor,,
1143,İhsaniye,39.029162,30.416389000000002,Turkey,TR,Afyonkarahisar,minor,,
1144,Menderes,38.249627000000004,27.134289000000003,Turkey,TR,İzmir,minor,,
1145,Kızılırmak,40.345556,33.986389,Turkey,TR,Çankırı,minor,,
1146,Hasköy,41.638220000000004,26.857454999999998,Turkey,TR,Edirne,minor,,
1147,Diyadin,39.540556,43.671349,Turkey,TR,Ağrı,minor,,
1148,Balaban,38.461057000000004,37.578809,Turkey,TR,Malatya,minor,,
1149,Ayaş,40.015431,32.33249,Turkey,TR,Ankara,minor,,
1150,Çanakçı,40.911395,38.988126,Turkey,TR,Giresun,minor,,
1151,Ulaş,39.444915,37.038996000000004,Turkey,TR,Sivas,minor,,
1152,Yarma,37.811487,32.882779,Turkey,TR,Konya,minor,,
1153,Şiran,40.190641,39.117473,Turkey,TR,Gümüşhane,minor,,
1154,Sivrice,38.442234,39.309379,Turkey,TR,Elazığ,minor,,
1155,Yenişarbademli,37.707778000000005,31.386389,Turkey,TR,Isparta,minor,,
1156,Aksu,37.798889,31.071111,Turkey,TR,Isparta,minor,,
1157,Uzungöl,40.61594,40.288527,Turkey,TR,Trabzon,minor,,
1158,Çamlıyayla,37.166524,34.592956,Turkey,TR,Mersin,minor,,
1159,Kumluca,41.447244,32.467586,Turkey,TR,Bartın,minor,,
1160,Korucu,39.470278,27.365278000000004,Turkey,TR,Balıkesir,minor,,
1161,Özonak,38.812129999999996,34.840964,Turkey,TR,Nevşehir,minor,,
1162,Erçek,38.651065,43.644008,Turkey,TR,Van,minor,,
1163,Erciş,39.025866,43.359644,Turkey,TR,Van,minor,,
1164,Tercan,39.777091,40.377829,Turkey,TR,Erzincan,minor,,
1165,Karapınar,37.715958,33.550643,Turkey,TR,Konya,minor,,
1166,Adilcevaz,38.799106,42.731588,Turkey,TR,Bitlis,minor,,
1167,Yeşildere,37.156683,33.51447,Turkey,TR,Karaman,minor,,
1168,Taşdelen,38.838105,38.504568,Turkey,TR,Malatya,minor,,
1169,Ovacık,39.352592,39.208903,Turkey,TR,Tunceli,minor,,
1170,Köprübaşı,41.047543,35.516870000000004,Turkey,TR,Samsun,minor,,
1171,Kuyucak,37.863056,38.343651,Turkey,TR,Adıyaman,minor,,
1172,Çıldır,41.121413000000004,43.129903000000006,Turkey,TR,Ardahan,minor,,
1173,Esendere,37.711441,44.60099,Turkey,TR,Hakkâri,minor,,
1174,Çöpköy,41.219722,26.822778000000003,Turkey,TR,Edirne,minor,,
1175,Kırkağaç,39.106377,27.669254,Turkey,TR,Manisa,minor,,
1176,Kırık,40.327940999999996,40.918631,Turkey,TR,Erzurum,minor,,
1177,Küçükçekmece,40.996044,28.774839,Turkey,TR,İstanbul,minor,,
1178,Ardanuç,41.11703,42.058174,Turkey,TR,Artvin,minor,,
1179,Tanyeri,39.611371999999996,39.831513,Turkey,TR,Erzincan,minor,,
1180,Gediz,38.993894,29.391306,Turkey,TR,Kütahya,minor,,
1181,Gökçeören,38.575278000000004,28.488889,Turkey,TR,Manisa,minor,,
1182,İslahiye,37.025,36.630556,Turkey,TR,Gaziantep,minor,,
1183,Samandıra,40.998995,29.22565,Turkey,TR,İstanbul,minor,,
1184,Tire,38.088769,27.73508,Turkey,TR,İzmir,minor,,
1185,Tirebolu,41.006944,38.813889,Turkey,TR,Giresun,minor,,
1186,Tekkeköy,41.211667,36.46,Turkey,TR,Samsun,minor,,
1187,Solhan,38.965247,41.054433,Turkey,TR,Bingöl,minor,,
1188,Keşap,40.910317,38.501303,Turkey,TR,Giresun,minor,,
1189,Keşan,40.855833000000004,26.630278000000004,Turkey,TR,Edirne,minor,,
1190,Doğankent,40.803258,38.905163,Turkey,TR,Giresun,minor,,
1191,Akhisar,38.918524,27.840065000000003,Turkey,TR,Manisa,minor,,
1192,Sarıoğlan,39.076941,35.966714,Turkey,TR,Kayseri,minor,,
1193,Buharkent,37.963965,28.7427,Turkey,TR,Aydın,minor,,
1194,Burhaniye,39.500407,26.972693,Turkey,TR,Balıkesir,minor,,
1195,Çatalçam,39.974375,38.847767,Turkey,TR,Erzincan,minor,,
1196,Çatalca,41.142019,28.463817,Turkey,TR,İstanbul,minor,,
1197,Gümüşova,40.846944,30.941111,Turkey,TR,Düzce,minor,,
1198,Çardak,38.091709,36.823559,Turkey,TR,Kahramanmaraş,minor,,
1199,Çardak,37.826944,29.668333,Turkey,TR,Denizli,minor,,
1200,Şevketiye,40.093472,27.846667999999998,Turkey,TR,Balıkesir,minor,,
1201,Dorutay,38.799387,44.067254999999996,Turkey,TR,Van,minor,,
1202,Dağbaşı,37.898252,39.333659000000004,Turkey,TR,Şanlıurfa,minor,,
1203,Dağardı,39.430805,28.995583,Turkey,TR,Kütahya,minor,,
1204,Değirmendere,40.72,29.780833,Turkey,TR,Kocaeli,minor,,
1205,Yoncalı,39.009128000000004,38.253199,Turkey,TR,Malatya,minor,,
1206,Köprülü,36.732304,32.18497,Turkey,TR,Antalya,minor,,
1207,Köprüköy,39.965996000000004,41.868443,Turkey,TR,Erzurum,minor,,
1208,Oğuz,37.814871999999994,41.374249,Turkey,TR,Batman,minor,,
1209,Pınarbaşı,38.722848,36.393136,Turkey,TR,Kayseri,minor,,
1210,Edincik,40.342292,27.861286,Turkey,TR,Balıkesir,minor,,
1211,Uludere,37.440736,42.852362,Turkey,TR,Şırnak,minor,,
1212,Göllü,39.449898,34.300109,Turkey,TR,Kırşehir,minor,,
1213,Yüksekova,37.573624,44.287159,Turkey,TR,Hakkâri,minor,,
1214,Edremit,38.420694,43.258886,Turkey,TR,Van,minor,,
1215,Çamlıdere,37.154396999999996,39.066965,Turkey,TR,Şanlıurfa,minor,,
1216,Tuzluca,40.038709999999995,43.652081,Turkey,TR,Iğdır,minor,,
1217,Çetinkaya,39.261782000000004,37.626028000000005,Turkey,TR,Sivas,minor,,
1218,Üsküp,41.735833,27.405278000000003,Turkey,TR,Kırklareli,minor,,
1219,Sarıçam,37.151721,35.507690999999994,Turkey,TR,Adana,minor,,
1220,Göbel,40.019721999999994,28.145556,Turkey,TR,Balıkesir,minor,,
1221,Menemen,38.607535999999996,27.069382,Turkey,TR,İzmir,minor,,
1222,Küre,41.805779,33.711611,Turkey,TR,Kastamonu,minor,,
1223,Altınova,39.217304,26.790076000000003,Turkey,TR,Balıkesir,minor,,
1224,Doğanpınar,36.843211,37.617592,Turkey,TR,Gaziantep,minor,,
1225,Horasan,40.038847,42.163661,Turkey,TR,Erzurum,minor,,
1226,Tomarza,38.447222,35.799167,Turkey,TR,Kayseri,minor,,
1227,Umraniye,39.175,31.234444,Turkey,TR,Afyonkarahisar,minor,,
1228,Çaylarbaşı,37.700103999999996,39.009654,Turkey,TR,Şanlıurfa,minor,,
1229,Cizre,37.327446,42.178539,Turkey,TR,Şırnak,minor,,
1230,Gözne,36.995278000000006,34.573056,Turkey,TR,Mersin,minor,,
1231,Manavgat,36.786667,31.443056,Turkey,TR,Antalya,minor,,
1232,Kağızman,40.13924,43.110164000000005,Turkey,TR,Kars,minor,,
1233,Çerkezköy,41.285,28.000278,Turkey,TR,Tekirdağ,minor,,
1234,Emirdağ,39.019721999999994,31.15,Turkey,TR,Afyonkarahisar,minor,,
1235,Develi,38.390556,35.492222,Turkey,TR,Kayseri,minor,,
1236,Finike,36.295,30.140556,Turkey,TR,Antalya,minor,,
1237,Torbalı,38.159182,27.357213,Turkey,TR,İzmir,minor,,
1238,Narlıdere,38.226799,41.890142,Turkey,TR,Bitlis,minor,,
1239,Akziyaret,37.353282,38.796093,Turkey,TR,Şanlıurfa,minor,,
1240,Karaburun,38.636396000000005,26.510942,Turkey,TR,İzmir,minor,,
1241,Balya,39.748611,27.578889,Turkey,TR,Balıkesir,minor,,
1242,Bağışlı,37.717695,44.035601,Turkey,TR,Hakkâri,minor,,
1243,Kalkandere,40.920458,40.436924,Turkey,TR,Rize,minor,,
1244,Aktuzla,39.33012,42.285327,Turkey,TR,Muş,minor,,
1245,Yenimehmetli,39.42,32.168889,Turkey,TR,Ankara,minor,,
1246,Çandır,39.244461,35.51396,Turkey,TR,Yozgat,minor,,
1247,Kayapınar,37.557621999999995,41.162309,Turkey,TR,Batman,minor,,
1248,Mahmutbey,41.053611,28.825556,Turkey,TR,İstanbul,minor,,
1249,Osmanpaşa,39.624722,34.964721999999995,Turkey,TR,Yozgat,minor,,
1250,Büyükkarıştıran,41.300278000000006,27.545278000000003,Turkey,TR,Kırklareli,minor,,
1251,Selçuk,37.948564000000005,27.372746999999997,Turkey,TR,İzmir,minor,,
1252,Bölükyazı,38.32748,42.174483,Turkey,TR,Bitlis,minor,,
1253,Taflan,41.409444,36.128889,Turkey,TR,Samsun,minor,,
1254,Dicle,37.288695000000004,42.067213,Turkey,TR,Şırnak,minor,,
1255,Bucak,37.459167,30.595,Turkey,TR,Burdur,minor,,
1256,Buca,38.3983,27.166617,Turkey,TR,İzmir,minor,,
1257,Harbiye,36.136849,36.132925,Turkey,TR,Hatay,minor,,
1258,Suvarlı,37.538674,37.632101,Turkey,TR,Adıyaman,minor,,
1259,Gölcük,40.715012,29.818240999999997,Turkey,TR,Kocaeli,minor,,
1260,Boyalı,41.027097,33.304096,Turkey,TR,Kastamonu,minor,,
1261,Gelendost,38.120833000000005,31.015278000000002,Turkey,TR,Isparta,minor,,
1262,Karamürsel,40.691437,29.615681,Turkey,TR,Kocaeli,minor,,
1263,Bergama,39.119323,27.179971000000002,Turkey,TR,İzmir,minor,,
1264,Başmakçı,37.897222,30.011667,Turkey,TR,Afyonkarahisar,minor,,
1265,Şereflikoçhisar,38.945099,33.542998,Turkey,TR,Ankara,minor,,
1266,Çırçır,40.055,36.775,Turkey,TR,Sivas,minor,,
1267,Hatip,37.754474,32.422196,Turkey,TR,Konya,minor,,
1268,Doğankent,40.8075,38.917221999999995,Turkey,TR,Giresun,minor,,
1269,Doğankent,36.844316,35.343964,Turkey,TR,Adana,minor,,
1270,Dalaman,36.765908,28.802805,Turkey,TR,Muğla,minor,,
1271,Göynük,39.13947,40.87438,Turkey,TR,Bingöl,minor,,
1272,Göynük,40.400278,30.788333,Turkey,TR,Bolu,minor,,
1273,Gülşehir,38.745936,34.625237,Turkey,TR,Nevşehir,minor,,
1274,Yıldırım,40.211211,29.139064,Turkey,TR,Bursa,minor,,
1275,Karahasanlı,39.296931,34.721591,Turkey,TR,Nevşehir,minor,,
1276,Beyşehir,37.677347999999995,31.724577000000004,Turkey,TR,Konya,minor,,
1277,Taşucu,36.321404,33.881651,Turkey,TR,Mersin,minor,,
1278,Kocaköy,38.288885,40.497861,Turkey,TR,Diyarbakır,minor,,
1279,Balıklıçeşme,40.31029,27.081715000000003,Turkey,TR,Çanakkale,minor,,
1280,Yağmurdere,40.574866,39.862435999999995,Turkey,TR,Gümüşhane,minor,,
1281,Karacaoğlan,41.534727000000004,27.076299,Turkey,TR,Kırklareli,minor,,
1282,Çırpı,38.164444,27.4975,Turkey,TR,İzmir,minor,,
1283,Ezine,39.785606,26.340826,Turkey,TR,Çanakkale,minor,,
1284,Havsa,41.548977,26.822066999999997,Turkey,TR,Edirne,minor,,
1285,Çamaş,40.901998,37.52786,Turkey,TR,Ordu,minor,,
1286,Çamardı,37.832221999999994,34.981389,Turkey,TR,Niğde,minor,,
1287,Akdağmadeni,39.660278000000005,35.883611,Turkey,TR,Yozgat,minor,,
1288,Koyulhisar,40.301836,37.823357,Turkey,TR,Sivas,minor,,
1289,Hayrabolu,41.213112,27.106876,Turkey,TR,Tekirdağ,minor,,
1290,Haymana,39.432116,32.497315,Turkey,TR,Ankara,minor,,
1291,Sur,37.913511,40.228586,Turkey,TR,Diyarbakır,minor,,
1292,Hemşin,41.047771000000004,40.898402000000004,Turkey,TR,Rize,minor,,
1293,Gölpazarı,40.284721999999995,30.317221999999997,Turkey,TR,Bilecik,minor,,
1294,Taraklı,40.396944,30.492778,Turkey,TR,Sakarya,minor,,
1295,Taraksu,38.016667,39.083333,Turkey,TR,Adıyaman,minor,,
1296,Kaş,36.201758,29.637665000000002,Turkey,TR,Antalya,minor,,
1297,Orhangazi,40.489167,29.308889,Turkey,TR,Bursa,minor,,
1298,Yaygın,38.897475,41.306127000000004,Turkey,TR,Muş,minor,,
1299,Akpınar,39.45005,33.964843,Turkey,TR,Kırşehir,minor,,
1300,Yakutiye,39.89821,41.26916,Turkey,TR,Erzurum,minor,,
1301,Palandöken,39.888978,41.28055,Turkey,TR,Erzurum,minor,,
1302,Kazımkarabekir,39.915985,41.281446,Turkey,TR,Erzurum,minor,,
1303,Espiye,40.947045,38.702992,Turkey,TR,Giresun,minor,,
1304,Bayramören,40.943290000000005,33.202998,Turkey,TR,Çankırı,minor,,
1305,Uzunköprü,41.265975,26.688496,Turkey,TR,Edirne,minor,,
1306,Elbistan,38.205909000000005,37.198295,Turkey,TR,Kahramanmaraş,minor,,
1307,Elbeyli,36.674167,37.466666,Turkey,TR,Kilis,minor,,
1308,Kuyucak,37.913303000000006,28.459166999999997,Turkey,TR,Aydın,minor,,
1309,Dilektepe,38.075167,41.827172,Turkey,TR,Siirt,minor,,
1310,İğdir,41.226171,33.136988,Turkey,TR,Kastamonu,minor,,
1311,Aşağıpınarbaşı,38.038333,32.600833,Turkey,TR,Konya,minor,,
1312,Arifiye,40.700356,30.350765000000003,Turkey,TR,Sakarya,minor,,
1313,Ovakışla,38.817332,42.316433,Turkey,TR,Bitlis,minor,,
1314,Yarpuzlu,38.054140000000004,38.521296,Turkey,TR,Adıyaman,minor,,
1315,Yarpuz,37.048239,36.430659000000006,Turkey,TR,Osmaniye,minor,,
1316,Beyağaç,37.23526,28.896121,Turkey,TR,Denizli,minor,,
1317,Çine,37.611667,28.061389000000002,Turkey,TR,Aydın,minor,,
1318,Sinekli,41.22798,28.190432,Turkey,TR,İstanbul,minor,,
1319,Çat,39.606411,40.968439000000004,Turkey,TR,Erzurum,minor,,
1320,Borçka,41.357918,41.665786,Turkey,TR,Artvin,minor,,
1321,Piraziz,40.952992,38.108899,Turkey,TR,Ordu,minor,,
1322,Suluçem,39.693858,43.81472,Turkey,TR,Ağrı,minor,,
1323,Lâlapaşa,41.839512,26.735609999999998,Turkey,TR,Edirne,minor,,
1324,Zeytinbağı,40.390833,28.796389,Turkey,TR,Bursa,minor,,
1325,Levent,38.43704,37.854248999999996,Turkey,TR,Malatya,minor,,
1326,Hani,38.407413,40.385783,Turkey,TR,Diyarbakır,minor,,
1327,Perşembe,41.065556,37.771389,Turkey,TR,Ordu,minor,,
1328,Erdemli,36.604981,34.308359,Turkey,TR,Mersin,minor,,
1329,Tillo,37.944927,42.007171,Turkey,TR,Siirt,minor,,
1330,Örencik,39.2625,29.543889,Turkey,TR,Kütahya,minor,,
1331,Armutlu,40.519444,28.828056,Turkey,TR,Yalova,minor,,
1332,Yenice,39.930833,27.258056,Turkey,TR,Çanakkale,minor,,
1333,Boztepe,39.269721999999994,34.261111,Turkey,TR,Kırşehir,minor,,
1334,Avanos,38.715,34.846667,Turkey,TR,Nevşehir,minor,,
1335,Keçiören,40.006708,32.856248,Turkey,TR,Ankara,minor,,
1336,Kürecik,38.336755,37.741417,Turkey,TR,Kahramanmaraş,minor,,
1337,Tonya,40.884019,39.284857,Turkey,TR,Trabzon,minor,,
1338,Eşen,36.454797,29.281540999999997,Turkey,TR,Muğla,minor,,
1339,Ortyakent Yahşi,37.049444,27.348333,Turkey,TR,Muğla,minor,,
1340,Mihalıçcık,39.865944,31.495721999999997,Turkey,TR,Eskişehir,minor,,
1341,Mihalgazi,40.026207,30.577073,Turkey,TR,Eskişehir,minor,,
1342,Gündoğdu,41.053191999999996,40.606639,Turkey,TR,Rize,minor,,
1343,Gündoğmuş,36.813387,31.999709999999997,Turkey,TR,Antalya,minor,,
1344,Posof,41.511111,42.729167,Turkey,TR,Ardahan,minor,,
1345,Pülümür,39.48449,39.895321,Turkey,TR,Tunceli,minor,,
1346,Karakasım,41.517175,26.643805,Turkey,TR,Edirne,minor,,
1347,Kuluncak,38.876554999999996,37.662787,Turkey,TR,Malatya,minor,,
1348,Turgut,38.626944,31.810833000000002,Turkey,TR,Konya,minor,,
1349,Of,40.940552000000004,40.259178999999996,Turkey,TR,Trabzon,minor,,
1350,Kemalpaşa,38.426206,27.417309999999997,Turkey,TR,İzmir,minor,,
1351,Kabadüz,40.860963,37.884705,Turkey,TR,Ordu,minor,,
1352,Şile,41.175403,29.613329999999998,Turkey,TR,İstanbul,minor,,
1353,Refahiye,39.893152,38.766071999999994,Turkey,TR,Erzincan,minor,,
1354,Baskil,38.568664,38.816342999999996,Turkey,TR,Elazığ,minor,,
1355,Vakfıkebir,41.045833,39.276389,Turkey,TR,Trabzon,minor,,
1356,Cide,41.892109999999995,33.004389,Turkey,TR,Kastamonu,minor,,
1357,Akıncı,37.166431,40.847057,Turkey,TR,Mardin,minor,,
1358,Çatalarmut,39.802862,39.315389,Turkey,TR,Erzincan,minor,,
1359,Cihanbeyli,38.660721,32.924367,Turkey,TR,Konya,minor,,
1360,Geriş,36.9625,31.733056,Turkey,TR,Antalya,minor,,
1361,Kepsut,39.688889,28.152222,Turkey,TR,Balıkesir,minor,,
1362,Gökçedağ,39.558318,28.919109999999996,Turkey,TR,Balıkesir,minor,,
1363,Gökçebey,41.305834000000004,32.142334999999996,Turkey,TR,Zonguldak,minor,,
1364,Köprübaşı,38.749722,28.404721999999996,Turkey,TR,Manisa,minor,,
1365,Köprübaşı,40.806923,40.11439,Turkey,TR,Trabzon,minor,,
1366,Kışlak,35.967502,36.15749,Turkey,TR,Hatay,minor,,
1367,Kozan,37.455166999999996,35.81573,Turkey,TR,Adana,minor,,
1368,Karpuzlu,37.558611,27.835277,Turkey,TR,Aydın,minor,,
1369,Belen,36.488659000000006,36.194891,Turkey,TR,Hatay,minor,,
1370,Yenipazar,40.178333,30.52,Turkey,TR,Bilecik,minor,,
1371,Yenipazar,37.824193,28.197169,Turkey,TR,Aydın,minor,,
1372,Yenipazar,39.463611,35.083056,Turkey,TR,Yozgat,minor,,
1373,Kaptanpaşa,40.960671999999995,40.782377000000004,Turkey,TR,Rize,minor,,
1374,Yeniköy,39.778739,28.002986,Turkey,TR,Balıkesir,minor,,
1375,Yalıhüyük,37.300771000000005,32.085479,Turkey,TR,Konya,minor,,
1376,Eynesil,41.064359,39.14274,Turkey,TR,Giresun,minor,,
1377,Evren,39.024023,33.806261,Turkey,TR,Ankara,minor,,
1378,Derinkuyu,38.375101,34.734189,Turkey,TR,Nevşehir,minor,,
1379,Halitpaşa,38.68541,27.678358000000003,Turkey,TR,Manisa,minor,,
1380,Havran,39.558333000000005,27.098333,Turkey,TR,Balıkesir,minor,,
1381,Sakçagöz,37.171518,36.916317,Turkey,TR,Gaziantep,minor,,
1382,Kaymakçı,38.167778000000006,28.115278000000004,Turkey,TR,İzmir,minor,,
1383,İçme,38.612567999999996,39.551305,Turkey,TR,Elazığ,minor,,
1384,Akşehir,38.3575,31.416389000000002,Turkey,TR,Konya,minor,,
1385,Yusufeli,40.820423999999996,41.537431,Turkey,TR,Artvin,minor,,
1386,Afyonkarahisar,38.756667,30.543333,Turkey,TR,Afyonkarahisar,admin,,
1387,Afşin,38.247693,36.913990000000005,Turkey,TR,Kahramanmaraş,minor,,
1388,Altınyaka,36.558611,30.348333,Turkey,TR,Antalya,minor,,
1389,Altınyayla,39.272494,36.750984,Turkey,TR,Sivas,minor,,
1390,Altınyayla,36.997217,29.545787,Turkey,TR,Burdur,minor,,
1391,Sungurlu,40.1675,34.373889,Turkey,TR,Çorum,minor,,
1392,Otlukbeli,39.969998,40.018715,Turkey,TR,Erzincan,minor,,
1393,Bozkır,37.189631,32.247359,Turkey,TR,Konya,minor,,
1394,Ahırlı,37.238741999999995,32.118812,Turkey,TR,Konya,minor,,
1395,Nurhak,37.963662,37.440474,Turkey,TR,Kahramanmaraş,minor,,
1396,Nurettin,39.228832000000004,42.418316,Turkey,TR,Muş,minor,,
1397,Nurettin,39.281038,42.507463,Turkey,TR,Muş,minor,,
1398,Kuruçay,39.640240999999996,38.474216,Turkey,TR,Erzincan,minor,,
1399,Sincan,39.972301,32.584142,Turkey,TR,Ankara,minor,,
1400,Sincan,39.471667,37.870833000000005,Turkey,TR,Sivas,minor,,
1401,Battalgazi,38.422862,38.358498,Turkey,TR,Malatya,minor,,
1402,Güvenç,36.685383,36.423115,Turkey,TR,Hatay,minor,,
1403,Çelikhan,38.025597999999995,38.236653000000004,Turkey,TR,Adıyaman,minor,,
1404,Kırıkhan,36.499389,36.357553,Turkey,TR,Hatay,minor,,
1405,Köse,40.206915,39.646256,Turkey,TR,Gümüşhane,minor,,
1406,Gökçekent,40.286438000000004,38.117713,Turkey,TR,Sivas,minor,,
1407,Pazarören,38.673889,36.159444,Turkey,TR,Kayseri,minor,,
1408,Pazarköy,40.925546000000004,32.180704,Turkey,TR,Bolu,minor,,
1409,Pazarlar,38.995,29.125833,Turkey,TR,Kütahya,minor,,
1410,Pazarköy,39.853203,27.402991999999998,Turkey,TR,Çanakkale,minor,,
1411,Fındıklı,41.268997,41.140015999999996,Turkey,TR,Rize,minor,,
1412,Narince,37.882529999999996,38.759196,Turkey,TR,Adıyaman,minor,,
1413,Çobanlar,38.701389,30.782778000000004,Turkey,TR,Afyonkarahisar,minor,,
1414,Etili,39.985556,26.896666999999997,Turkey,TR,Çanakkale,minor,,
1415,Kazımkarabekir,37.230278000000006,32.958889,Turkey,TR,Karaman,minor,,
1416,Güzelsu,36.894721999999994,31.856389,Turkey,TR,Antalya,minor,,
1417,Güzelsu,38.310325,43.79906,Turkey,TR,Van,minor,,
1418,Kızılcahamam,40.469722,32.650556,Turkey,TR,Ankara,minor,,
1419,Kale,40.386882,39.683316,Turkey,TR,Gümüşhane,minor,,
1420,Kırkgeçit,38.135582,43.493869000000004,Turkey,TR,Van,minor,,
1421,Yüreğir,36.97439,35.359157,Turkey,TR,Adana,minor,,
1422,Malkara,40.89,26.901111,Turkey,TR,Tekirdağ,minor,,
